day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
28,56,47.9,37,42,34.0,24,93,61.3,36,18,7.2,0,29.8,29.7,29.6,0.0,PA,2020,11
29,57,43.4,32,36,29.3,25,85,60.9,29,6,2.5,0,29.8,29.8,29.6,0.0,PA,2020,11
30,62,52.1,43,57,47.8,34,97,85.8,63,16,6.0,0,29.6,29.2,29.0,0.39,PA,2020,11
1,47,41.4,37,36,29.5,24,79,63.0,51,24,14.8,7,29.5,29.3,29.1,0.67,PA,2020,12
2,44,39.2,35,29,25.2,21,78,58.1,45,26,13.5,5,29.9,29.7,29.5,0.01,PA,2020,12
3,50,42.2,32,31,22.5,19,64,47.1,29,14,4.5,0,29.9,29.9,29.8,0.0,PA,2020,12
4,48,44.6,43,42,36.7,23,93,76.3,37,15,2.6,0,29.8,29.6,29.5,0.0,PA,2020,12
5,45,43.5,40,41,33.3,21,93,69.9,43,23,11.1,0,29.6,29.5,29.4,0.47,PA,2020,12
6,42,37.4,31,26,21.9,19,64,53.9,45,17,13.4,7,29.6,29.6,29.6,0.0,PA,2020,12
7,39,33.0,28,21,18.7,17,69,56.5,44,13,7.6,3,29.6,29.5,29.4,0.0,PA,2020,12
8,45,37.9,33,23,20.1,17,61,49.5,36,22,15.3,9,29.6,29.5,29.4,0.0,PA,2020,12
9,43,38.1,34,31,24.4,21,67,57.8,51,17,8.0,0,29.6,29.5,29.4,0.0,PA,2020,12
10,50,41.8,33,32,30.0,28,82,63.8,46,13,6.2,0,29.9,29.8,29.6,0.0,PA,2020,12
11,55,38.1,29,40,31.7,25,89,78.8,57,8,2.0,0,29.9,29.8,29.7,0.0,PA,2020,12
12,52,41.7,30,46,38.7,28,96,89.5,80,8,1.8,0,29.8,29.6,29.6,0.0,PA,2020,12
13,55,44.3,35,44,37.9,30,97,80.3,48,22,5.4,0,29.7,29.6,29.6,0.0,PA,2020,12
14,41,36.7,34,36,30.8,17,93,80.5,48,25,7.0,0,29.8,29.6,29.6,0.13,PA,2020,12
15,38,33.3,30,21,17.8,15,69,53.8,39,12,6.2,0,30.0,30.0,29.8,0.37,PA,2020,12
16,30,26.4,25,25,19.6,12,93,76.4,49,18,8.8,3,30.0,29.7,29.5,0.0,PA,2020,12
17,35,28.4,23,24,20.9,17,89,74.2,57,18,9.7,3,29.8,29.6,29.5,1.24,PA,2020,12
18,32,28.9,24,21,18.8,16,71,66.2,61,15,7.7,0,30.1,30.0,29.8,0.0,PA,2020,12
19,30,23.6,15,20,16.4,10,85,74.5,61,6,2.3,0,30.1,30.0,29.9,0.0,PA,2020,12
20,38,31.9,25,30,24.8,18,85,75.3,70,5,1.1,0,29.9,29.7,29.6,0.0,PA,2020,12
21,39,34.8,33,33,31.6,29,96,88.3,76,6,2.2,0,29.6,29.5,29.4,0.0,PA,2020,12
22,43,38.1,34,34,31.0,25,96,77.0,53,24,7.9,0,29.9,29.6,29.4,0.03,PA,2020,12
23,43,35.8,28,31,27.5,23,85,72.5,56,12,5.8,0,30.1,30.0,29.9,0.0,PA,2020,12
24,65,50.0,35,55,43.6,31,93,79.4,61,20,7.5,0,29.8,29.5,29.0,0.0,PA,2020,12
25,63,42.9,23,55,29.8,10,88,60.6,45,23,15.4,0,29.5,29.3,29.0,1.86,PA,2020,12
26,38,29.5,24,15,11.2,9,61,47.8,30,16,10.7,5,29.8,29.6,29.5,0.0,PA,2020,12
27,44,34.8,27,24,19.3,15,64,53.9,38,12,6.4,0,30.0,29.9,29.8,0.0,PA,2020,12
28,51,41.6,33,32,27.6,23,76,58.6,41,15,5.3,0,29.9,29.8,29.7,0.0,PA,2020,12
29,41,35.0,25,26,15.3,10,69,45.9,32,29,12.2,0,30.2,30.1,29.9,0.0,PA,2020,12
30,44,36.6,29,26,20.7,17,69,53.2,41,15,7.3,0,30.2,30.0,29.6,0.0,PA,2020,12
31,48,40.3,28,37,30.7,23,86,68.7,56,16,7.8,3,30.1,29.8,29.6,0.02,PA,2020,12
1,34,31.2,24,32,27.0,19,92,84.5,72,9,3.2,0,30.2,30.0,29.6,0.02,PA,2021,1
2,49,36.3,30,40,32.9,28,96,88.1,63,14,3.8,0,29.8,29.6,29.5,0.71,PA,2021,1
3,36,34.1,29,34,31.6,26,93,90.2,85,9,4.1,0,29.8,29.6,29.6,0.05,PA,2021,1
4,43,38.8,35,34,33.1,32,92,80.3,67,10,4.9,0,29.7,29.6,29.6,0.29,PA,2021,1
5,40,37.9,36,34,32.6,30,89,81.7,73,10,4.2,0,29.7,29.6,29.6,0.0,PA,2021,1
6,38,37.9,37,29,25.1,23,73,60.4,55,17,13.0,7,29.8,29.8,29.7,0.0,PA,2021,1
7,44,36.5,30,24,22.1,21,69,56.5,43,17,10.6,6,29.9,29.8,29.8,0.0,PA,2021,1
8,35,31.5,28,25,21.4,16,75,66.5,57,14,8.8,7,29.8,29.7,29.6,0.0,PA,2021,1
9,45,35.1,26,23,16.0,9,63,47.2,26,20,13.4,9,29.8,29.6,29.6,0.0,PA,2021,1
10,46,35.2,26,24,20.7,17,75,56.7,34,15,6.2,0,30.0,29.9,29.8,0.0,PA,2021,1
11,39,29.8,24,28,22.8,19,85,75.3,57,5,0.5,0,30.0,29.9,29.8,0.0,PA,2021,1
12,42,31.7,23,26,22.6,18,85,70.7,45,8,3.1,0,29.9,29.8,29.7,0.0,PA,2021,1
13,46,35.1,26,28,25.0,22,85,68.0,46,9,2.4,0,29.7,29.6,29.5,0.0,PA,2021,1
14,47,36.5,30,31,28.5,25,85,73.9,50,6,2.0,0,29.5,29.5,29.4,0.0,PA,2021,1
15,42,42.0,42,40,40.0,40,92,92.0,92,5,5.0,5,29.3,29.3,29.3,0.0,PA,2021,1
16,45,40.5,35,41,33.2,23,96,76.8,42,18,10.4,3,29.3,29.2,29.1,0.38,PA,2021,1
17,44,40.1,36,29,25.7,23,65,56.5,51,20,12.1,6,29.4,29.4,29.3,0.0,PA,2021,1
18,42,38.6,36,30,24.6,20,70,57.7,45,20,11.3,0,29.7,29.5,29.4,0.0,PA,2021,1
19,46,39.3,34,25,21.5,17,67,50.0,33,20,10.5,3,29.8,29.7,29.7,0.0,PA,2021,1
20,40,34.9,23,27,17.1,9,70,49.1,33,25,14.1,0,29.8,29.7,29.6,0.0,PA,2021,1
21,48,36.5,21,26,19.5,13,71,51.5,37,16,7.5,0,29.7,29.4,29.3,0.0,PA,2021,1
22,44,39.8,34,24,20.8,13,57,47.0,40,23,13.2,0,29.6,29.5,29.3,0.0,PA,2021,1
23,33,29.3,27,18,10.3,5,64,45.5,38,24,16.9,10,29.9,29.8,29.6,0.0,PA,2021,1
24,34,29.7,24,16,10.0,7,53,44.0,35,16,7.5,0,30.0,29.9,29.8,0.0,PA,2021,1
25,35,33.0,31,24,16.0,11,76,50.5,42,7,2.5,0,29.8,29.8,29.7,0.0,PA,2021,1
26,35,33.3,31,33,29.4,23,96,85.8,66,10,3.5,0,29.7,29.6,29.5,0.0,PA,2021,1
27,40,35.9,32,33,26.4,16,96,70.7,46,15,7.6,0,29.8,29.7,29.5,0.13,PA,2021,1
28,33,28.7,24,15,7.9,1,56,42.6,29,24,17.8,8,29.9,29.9,29.8,0.0,PA,2021,1
29,31,27.1,24,13,6.9,2,55,42.8,30,25,17.5,8,29.9,29.9,29.8,0.0,PA,2021,1
30,36,28.2,23,19,10.8,7,68,49.5,33,15,7.3,0,30.0,30.0,29.9,0.0,PA,2021,1
31,29,26.5,23,23,19.2,10,85,75.0,45,15,7.8,0,29.9,29.8,29.6,0.0,PA,2021,1
1,32,28.7,23,28,23.5,17,89,80.9,72,14,8.8,5,29.6,29.5,29.3,0.55,PA,2021,2
2,36,31.8,29,26,22.2,18,75,67.9,59,25,15.3,10,29.3,29.3,29.2,0.79,PA,2021,2
3,39,34.1,30,25,21.3,17,75,59.8,46,20,13.9,0,29.5,29.3,29.2,0.01,PA,2021,2
4,38,32.3,27,24,18.3,14,79,56.9,44,17,7.8,0,29.6,29.6,29.5,0.0,PA,2021,2
5,47,39.0,34,31,24.8,18,85,58.4,40,28,9.1,0,29.5,29.4,29.3,0.04,PA,2021,2
6,42,35.9,29,24,18.5,13,76,50.7,31,22,9.4,0,29.8,29.7,29.5,0.0,PA,2021,2
7,38,31.5,25,30,23.2,4,93,73.1,41,18,5.7,0,29.9,29.6,29.5,0.02,PA,2021,2
8,30,23.5,19,9,5.5,3,55,46.6,35,12,4.8,0,30.1,30.0,29.9,0.12,PA,2021,2
9,35,28.5,23,25,19.1,9,81,68.2,55,12,3.4,0,30.0,29.9,29.8,0.0,PA,2021,2
10,35,31.4,27,25,19.8,15,85,63.3,46,9,5.1,0,30.0,29.9,29.9,0.03,PA,2021,2
11,32,29.8,28,25,22.3,11,86,74.4,47,10,4.8,0,30.0,29.9,29.8,0.19,PA,2021,2
12,29,26.6,23,12,8.0,4,55,45.7,36,7,2.9,0,30.0,30.0,29.9,0.0,PA,2021,2
13,30,28.3,27,14,9.9,5,58,46.6,35,8,4.6,0,30.0,29.9,29.8,0.0,PA,2021,2
14,36,31.2,26,26,20.0,10,78,63.5,47,12,5.4,0,29.9,29.9,29.8,0.0,PA,2021,2
15,36,33.9,33,30,25.9,20,87,73.0,59,12,4.5,0,29.9,29.8,29.5,0.0,PA,2021,2
16,44,34.8,27,35,28.0,12,93,77.7,48,25,9.0,0,29.8,29.4,29.3,0.87,PA,2021,2
17,29,26.3,23,12,7.7,4,60,46.0,36,20,8.3,0,30.1,30.0,29.8,0.0,PA,2021,2
18,29,26.3,24,25,20.1,10,88,78.0,45,16,5.7,0,30.1,30.0,29.9,0.1,PA,2021,2
19,37,29.4,27,26,23.1,17,86,78.1,54,18,5.5,0,29.9,29.8,29.7,0.39,PA,2021,2
20,31,27.3,24,17,12.0,9,61,52.7,45,26,18.1,13,30.1,29.9,29.8,0.06,PA,2021,2
21,36,28.7,20,17,12.6,8,62,51.7,31,15,7.2,0,30.3,30.2,30.0,0.0,PA,2021,2
22,37,33.0,30,31,25.4,16,92,74.5,52,14,6.8,0,30.0,29.6,29.4,0.0,PA,2021,2
23,47,40.9,29,30,26.5,23,78,57.2,46,23,10.4,0,29.6,29.4,29.3,0.39,PA,2021,2
24,56,42.2,28,39,27.5,23,85,59.6,28,17,6.4,0,29.7,29.6,29.4,0.0,PA,2021,2
25,49,41.9,34,34,22.7,17,70,47.8,28,24,11.3,3,29.9,29.8,29.5,0.0,PA,2021,2
26,46,39.3,32,32,21.2,16,89,50.3,30,15,7.1,0,30.1,30.1,29.9,0.0,PA,2021,2
27,49,37.6,33,40,33.8,31,92,86.5,71,9,3.5,0,30.0,29.9,29.7,0.21,PA,2021,2
28,42,40.3,38,38,36.9,35,93,87.7,82,13,4.1,0,29.9,29.8,29.5,0.03,PA,2021,2
1,47,40.0,33,38,31.1,12,97,74.4,37,36,11.5,0,29.7,29.5,29.4,1.16,PA,2021,3
2,40,32.9,25,18,9.6,3,48,38.4,29,26,13.2,0,30.0,29.9,29.7,0.0,PA,2021,3
3,56,41.3,25,28,21.2,14,72,47.1,29,14,4.5,0,29.7,29.6,29.5,0.0,PA,2021,3
4,48,39.7,29,29,22.0,10,73,50.1,37,26,16.6,5,29.7,29.6,29.5,0.0,PA,2021,3
5,39,31.5,23,15,8.6,3,48,39.1,26,25,19.1,12,29.7,29.7,29.6,0.0,PA,2021,3
6,36,33.9,30,18,15.8,13,54,48.0,41,21,14.6,6,29.9,29.8,29.7,0.0,PA,2021,3
7,42,33.3,25,17,12.3,8,60,43.8,26,14,9.0,0,30.1,30.0,29.9,0.0,PA,2021,3
8,50,36.4,21,21,13.3,6,72,42.8,20,12,3.4,0,30.2,30.1,30.0,0.0,PA,2021,3
9,66,48.8,33,36,27.3,14,76,46.5,25,17,4.8,0,30.1,30.0,29.9,0.0,PA,2021,3
10,67,50.6,37,41,32.1,27,76,52.9,26,13,4.9,0,30.2,30.1,30.0,0.0,PA,2021,3
11,75,57.6,41,48,39.1,31,82,56.4,21,15,4.9,0,30.0,29.8,29.7,0.0,PA,2021,3
12,67,60.6,53,51,34.2,13,81,42.2,18,23,13.3,0,29.9,29.8,29.7,0.0,PA,2021,3
13,54,45.4,36,20,11.8,6,35,26.3,17,29,10.8,0,30.0,29.9,29.8,0.0,PA,2021,3
14,59,47.5,35,23,12.9,-3,43,26.1,15,30,17.3,0,29.9,29.8,29.6,0.0,PA,2021,3
15,43,35.5,27,12,0.4,-4,38,24.0,14,18,9.2,0,30.1,30.0,29.9,0.0,PA,2021,3
16,42,38.4,35,31,16.8,3,76,44.3,25,16,10.7,6,29.9,29.8,29.8,0.0,PA,2021,3
17,47,42.0,37,38,33.5,30,79,71.8,63,9,3.0,0,29.8,29.8,29.7,0.0,PA,2021,3
18,48,46.2,44,45,42.0,35,90,85.6,71,10,6.6,0,29.7,29.5,29.4,0.09,PA,2021,3
19,47,40.0,32,32,12.5,6,65,35.2,19,18,11.8,0,30.1,29.9,29.6,0.81,PA,2021,3
20,56,40.5,27,29,19.0,12,67,45.1,22,8,3.8,0,30.3,30.2,30.2,0.0,PA,2021,3
21,63,45.0,30,30,24.5,19,79,50.1,18,9,2.4,0,30.2,30.2,30.1,0.0,PA,2021,3
22,62,47.2,32,36,26.7,21,75,49.6,21,6,2.0,0,30.1,30.0,29.9,0.0,PA,2021,3
23,66,51.3,36,42,35.5,26,76,56.7,37,14,4.9,0,30.0,29.9,29.8,0.0,PA,2021,3
24,57,54.0,52,54,49.9,42,93,86.3,64,9,3.4,0,29.8,29.7,29.6,0.01,PA,2021,3
25,66,55.6,51,56,52.3,48,100,89.4,70,13,2.7,0,29.8,29.7,29.5,0.57,PA,2021,3
26,76,62.9,53,59,49.6,39,93,66.3,31,31,11.8,0,29.8,29.5,29.3,0.03,PA,2021,3
27,70,57.3,44,46,42.5,38,80,60.1,35,13,4.2,0,29.8,29.8,29.6,0.0,PA,2021,3
28,65,56.0,49,58,49.0,32,90,78.3,47,33,11.7,5,29.6,29.4,29.1,0.08,PA,2021,3
29,56,47.9,42,36,27.3,21,68,46.2,28,31,17.3,0,29.9,29.8,29.5,0.58,PA,2021,3
30,68,52.5,36,41,34.1,27,73,52.1,26,22,10.0,0,30.0,29.9,29.8,0.0,PA,2021,3
31,65,55.9,48,57,50.3,41,90,81.6,64,22,7.0,0,29.8,29.6,29.5,0.0,PA,2021,3
1,50,41.7,34,41,28.9,14,83,62.4,40,26,15.3,9,29.8,29.6,29.5,0.33,PA,2021,4
2,46,37.6,29,19,9.5,5,59,33.9,19,26,16.7,7,30.0,29.9,29.8,0.0,PA,2021,4
3,54,43.9,33,24,15.6,8,48,33.2,20,14,8.9,0,30.1,30.0,29.9,0.0,PA,2021,4
4,71,56.3,41,31,26.5,21,57,33.6,18,20,7.1,0,29.9,29.7,29.6,0.0,PA,2021,4
5,72,58.5,45,33,28.9,26,58,35.1,19,16,8.8,0,29.8,29.7,29.6,0.0,PA,2021,4
6,73,60.5,47,45,37.2,30,68,44.0,26,9,2.3,0,29.7,29.6,29.6,0.0,PA,2021,4
7,74,61.7,53,48,40.5,31,75,47.5,30,9,4.1,0,29.7,29.6,29.6,0.0,PA,2021,4
8,72,60.5,50,47,41.6,36,65,50.5,38,17,9.8,6,29.8,29.7,29.6,0.0,PA,2021,4
9,58,55.5,53,50,47.2,42,80,73.7,57,10,8.4,5,29.8,29.8,29.7,0.0,PA,2021,4
10,66,57.3,53,54,51.1,49,89,80.3,63,7,3.9,0,29.7,29.6,29.4,0.03,PA,2021,4
11,72,61.7,54,60,56.0,50,90,81.9,59,25,7.3,0,29.4,29.2,29.1,0.65,PA,2021,4
12,56,52.5,50,52,46.4,41,88,79.5,71,13,7.6,0,29.6,29.4,29.3,1.11,PA,2021,4
13,65,54.6,49,48,44.0,42,80,68.3,47,14,3.4,0,29.7,29.7,29.6,0.0,PA,2021,4
14,61,55.9,48,51,47.8,43,86,74.5,60,15,4.9,0,29.7,29.6,29.5,0.0,PA,2021,4
15,60,53.9,46,49,41.9,27,86,66.6,35,23,10.3,0,29.5,29.4,29.4,0.01,PA,2021,4
16,57,50.1,43,45,34.1,32,74,55.3,42,23,14.4,7,29.5,29.4,29.3,0.0,PA,2021,4
17,59,51.3,43,37,35.0,33,71,54.8,41,17,10.9,6,29.5,29.5,29.4,0.0,PA,2021,4
18,63,55.1,46,43,37.6,35,71,53.2,37,12,6.8,0,29.6,29.5,29.5,0.0,PA,2021,4
19,66,55.8,44,46,40.5,36,80,58.5,33,13,4.5,0,29.5,29.5,29.4,0.0,PA,2021,4
20,75,62.5,51,45,41.8,36,74,49.9,24,17,8.2,0,29.6,29.5,29.5,0.0,PA,2021,4
21,64,51.7,39,44,33.2,16,62,49.7,36,32,15.8,0,29.6,29.4,29.3,0.0,PA,2021,4
22,49,42.3,36,25,19.6,17,57,41.0,29,28,18.3,8,29.7,29.6,29.6,0.0,PA,2021,4
23,64,51.9,34,31,25.8,21,67,38.4,24,22,10.1,0,29.8,29.7,29.6,0.0,PA,2021,4
24,66,55.8,41,45,34.7,29,77,48.0,27,13,5.5,0,29.7,29.6,29.5,0.0,PA,2021,4
25,65,55.1,50,46,42.5,29,86,65.7,35,23,9.8,0,29.6,29.4,29.4,0.33,PA,2021,4
26,65,52.6,42,40,26.5,20,54,38.4,19,17,9.3,0,29.8,29.7,29.6,0.0,PA,2021,4
27,79,61.7,46,51,40.9,30,72,47.9,32,9,4.0,0,29.8,29.6,29.5,0.0,PA,2021,4
28,86,70.5,55,59,53.5,49,84,58.2,33,21,6.8,0,29.6,29.5,29.4,0.0,PA,2021,4
29,77,70.5,66,64,61.0,56,87,72.8,50,15,5.8,0,29.5,29.3,29.2,0.02,PA,2021,4
30,68,59.8,48,55,37.8,19,66,45.5,29,46,26.3,15,29.5,29.3,29.2,0.13,PA,2021,4
1,68,56.6,46,35,23.5,19,41,29.1,17,29,14.3,6,29.7,29.6,29.5,0.0,PA,2021,5
2,86,71.4,56,52,41.9,29,54,35.5,23,20,9.3,0,29.5,29.4,29.4,0.0,PA,2021,5
3,69,64.7,60,62,57.3,53,90,77.2,61,13,4.5,0,29.5,29.4,29.3,0.0,PA,2021,5
4,83,66.5,58,63,58.1,54,90,76.2,46,14,3.7,0,29.4,29.4,29.3,0.91,PA,2021,5
5,71,65.0,56,63,56.6,35,90,75.7,44,20,10.6,0,29.6,29.4,29.3,0.06,PA,2021,5
6,63,56.8,49,43,35.9,32,62,46.7,33,21,9.1,0,29.7,29.6,29.6,0.0,PA,2021,5
7,63,52.6,48,46,40.3,34,83,64.8,38,12,6.4,0,29.6,29.6,29.5,0.0,PA,2021,5
8,56,49.5,43,42,38.3,34,80,66.3,49,23,11.3,5,29.7,29.6,29.5,0.25,PA,2021,5
9,53,49.3,46,44,38.0,33,83,65.5,54,13,7.3,0,29.8,29.6,29.4,0.03,PA,2021,5
10,63,53.0,48,45,40.1,30,86,64.0,32,18,10.6,0,29.7,29.6,29.4,0.06,PA,2021,5
11,63,56.6,49,38,32.8,21,63,41.7,28,18,10.4,0,29.9,29.7,29.7,0.0,PA,2021,5
12,68,55.9,45,41,32.1,23,66,42.3,24,16,10.0,3,29.9,29.9,29.8,0.0,PA,2021,5
13,70,58.3,44,41,34.0,27,74,44.2,20,13,7.6,3,29.9,29.9,29.8,0.0,PA,2021,5
14,73,61.5,48,46,39.0,32,74,47.4,23,8,3.7,0,29.9,29.9,29.8,0.0,PA,2021,5
15,76,62.8,48,48,39.9,30,77,48.2,19,9,3.3,0,29.9,29.9,29.8,0.0,PA,2021,5
16,67,58.7,52,51,46.9,41,84,65.9,47,15,5.0,0,29.9,29.9,29.9,0.0,PA,2021,5
17,74,61.1,50,52,48.1,45,89,65.8,35,8,2.5,0,30.0,29.9,29.9,0.03,PA,2021,5
18,80,66.8,52,54,48.2,41,83,55.3,25,13,3.3,0,30.0,30.0,29.9,0.0,PA,2021,5
19,86,71.0,56,59,50.9,44,78,53.4,23,9,2.1,0,30.0,30.0,29.9,0.0,PA,2021,5
20,88,73.0,61,59,53.0,44,78,51.9,32,16,6.1,0,30.1,30.1,30.0,0.0,PA,2021,5
21,86,72.6,58,57,50.1,43,62,46.4,32,14,5.7,0,30.2,30.1,30.0,0.0,PA,2021,5
22,86,76.4,64,60,56.7,55,75,52.3,35,16,7.0,0,30.0,29.9,29.8,0.0,PA,2021,5
23,92,82.0,70,63,58.5,53,59,45.2,34,14,10.2,5,29.8,29.7,29.6,0.0,PA,2021,5
24,73,63.0,59,59,51.8,45,84,68.1,48,14,8.9,3,30.0,29.9,29.8,0.0,PA,2021,5
25,77,66.7,59,62,55.1,48,78,66.6,56,9,5.0,0,29.9,29.9,29.8,0.14,PA,2021,5
26,91,73.2,64,69,64.0,59,87,74.0,38,41,8.0,0,29.8,29.6,29.5,0.0,PA,2021,5
27,81,73.3,66,63,54.8,47,81,55.4,31,14,7.0,0,29.7,29.6,29.6,0.0,PA,2021,5
28,70,61.3,52,55,48.8,43,87,65.9,44,16,8.4,3,29.7,29.6,29.5,0.0,PA,2021,5
29,52,50.3,49,48,45.0,43,89,82.2,71,13,7.8,5,29.8,29.6,29.5,1.02,PA,2021,5
30,56,52.0,49,46,43.1,41,80,71.8,66,9,6.0,0,29.9,29.8,29.8,0.13,PA,2021,5
31,74,62.1,50,53,46.1,41,83,58.9,33,14,8.4,3,29.9,29.9,29.9,0.0,PA,2021,5
1,78,66.6,54,59,53.4,48,83,64.0,42,10,3.3,0,29.9,29.9,29.8,0.0,PA,2021,6
2,77,69.6,63,59,57.3,55,78,65.5,50,13,7.2,3,29.9,29.8,29.8,0.0,PA,2021,6
3,75,68.8,64,67,63.0,56,87,81.8,69,10,5.6,0,29.7,29.6,29.6,0.01,PA,2021,6
4,83,72.6,67,66,62.7,54,90,73.0,37,15,3.4,0,29.6,29.6,29.5,0.0,PA,2021,6
5,91,78.7,64,67,59.5,55,81,55.1,29,13,6.8,0,29.7,29.6,29.6,0.0,PA,2021,6
6,93,81.2,69,70,63.8,60,78,57.6,33,12,2.7,0,29.8,29.7,29.6,0.0,PA,2021,6
7,91,81.8,72,74,68.5,64,84,65.3,41,10,2.8,0,29.8,29.7,29.7,0.0,PA,2021,6
8,88,80.2,75,72,70.1,68,85,71.7,51,18,5.0,0,29.7,29.7,29.6,0.0,PA,2021,6
9,87,79.0,73,73,69.1,66,87,72.8,49,16,5.7,0,29.7,29.7,29.6,0.24,PA,2021,6
10,85,78.1,72,69,62.3,49,84,60.1,41,16,9.4,0,29.6,29.6,29.6,0.0,PA,2021,6
11,71,61.6,0,59,55.7,0,87,78.7,0,10,6.3,0,29.6,29.6,29.5,0.07,PA,2021,6
12,79,68.2,61,65,58.9,55,86,72.9,50,10,2.8,0,29.5,29.5,29.5,0.38,PA,2021,6
13,78,72.9,67,66,63.7,59,81,72.9,66,10,6.3,0,29.6,29.5,29.5,0.0,PA,2021,6
14,86,73.6,67,65,61.0,55,84,67.0,36,16,7.3,0,29.5,29.5,29.4,0.0,PA,2021,6
15,79,71.0,64,61,56.5,53,87,62.1,43,14,10.0,6,29.5,29.5,29.4,0.02,PA,2021,6
16,78,69.8,62,52,44.4,37,65,42.0,24,14,8.3,0,29.6,29.6,29.5,0.0,PA,2021,6
17,79,68.7,57,50,43.3,39,67,42.1,25,12,6.2,0,29.7,29.7,29.6,0.0,PA,2021,6
18,85,73.1,58,58,50.7,47,75,48.1,28,13,5.8,0,29.7,29.6,29.5,0.0,PA,2021,6
19,85,75.3,69,67,64.8,62,84,70.4,48,14,4.8,0,29.5,29.5,29.4,0.1,PA,2021,6
20,91,79.5,65,71,65.9,61,87,64.7,45,13,4.2,0,29.5,29.5,29.4,0.01,PA,2021,6
21,93,81.1,75,71,67.7,63,79,65.2,41,22,8.5,0,29.4,29.3,29.2,0.0,PA,2021,6
22,77,67.2,57,66,58.0,43,87,73.6,42,16,8.2,0,29.7,29.5,29.3,0.0,PA,2021,6
23,77,66.3,54,51,44.8,40,74,48.8,27,10,5.8,0,29.9,29.9,29.7,0.85,PA,2021,6
24,79,70.1,58,53,50.0,45,75,51.1,32,14,6.1,0,30.0,30.0,29.9,0.0,PA,2021,6
25,83,72.0,59,59,54.7,52,78,56.1,38,12,6.5,0,30.0,29.9,29.9,0.0,PA,2021,6
26,86,78.0,72,70,65.7,60,79,66.6,49,14,8.0,3,29.9,29.8,29.8,0.0,PA,2021,6
27,92,82.6,75,70,68.4,66,82,64.0,42,13,6.3,0,29.8,29.8,29.8,0.0,PA,2021,6
28,94,85.7,77,72,69.2,68,74,58.9,43,10,5.2,0,29.9,29.9,29.8,0.0,PA,2021,6
29,96,87.6,79,71,68.6,65,72,54.4,40,14,7.0,0,29.9,29.8,29.8,0.0,PA,2021,6
30,97,83.9,75,70,68.0,64,82,61.5,34,38,10.0,0,29.8,29.7,29.6,0.0,PA,2021,6
1,78,74.6,72,70,68.0,67,88,79.9,71,10,4.0,0,29.6,29.6,29.4,0.11,PA,2021,7
2,79,73.0,65,67,60.5,52,81,65.7,44,14,6.8,0,29.5,29.4,29.4,0.75,PA,2021,7
3,76,68.8,61,63,56.8,54,78,66.1,50,21,9.8,0,29.5,29.5,29.4,0.37,PA,2021,7
4,84,74.1,64,61,57.1,51,84,57.8,34,12,4.9,0,29.6,29.6,29.5,0.35,PA,2021,7
5,89,78.9,65,65,60.9,59,81,56.3,38,10,4.2,0,29.7,29.7,29.6,0.0,PA,2021,7
6,94,84.6,75,72,67.1,63,71,56.6,41,13,5.0,0,29.7,29.6,29.6,0.0,PA,2021,7
7,95,85.9,77,72,69.0,65,82,58.5,38,9,2.8,0,29.6,29.6,29.5,0.0,PA,2021,7
8,86,76.4,72,72,67.1,63,91,73.9,53,12,4.5,0,29.6,29.6,29.6,0.0,PA,2021,7
9,85,75.3,70,70,67.6,64,90,77.7,57,29,7.2,0,29.6,29.5,29.5,1.3,PA,2021,7
10,83,74.8,67,65,60.0,57,73,60.8,44,13,6.5,0,29.7,29.7,29.6,0.97,PA,2021,7
11,85,76.0,71,74,69.2,63,91,79.3,65,18,6.1,0,29.7,29.7,29.6,0.05,PA,2021,7
12,89,75.2,71,75,69.8,68,91,83.8,59,31,3.2,0,29.8,29.7,29.7,2.02,PA,2021,7
13,91,79.2,74,75,71.2,68,87,77.5,50,9,3.7,0,29.9,29.8,29.7,0.97,PA,2021,7
14,88,79.5,74,73,69.5,65,91,72.8,49,15,3.6,0,29.8,29.8,29.8,0.0,PA,2021,7
15,89,80.3,72,72,69.0,66,87,69.6,51,9,3.0,0,29.8,29.7,29.6,0.0,PA,2021,7
16,92,80.9,73,73,68.8,66,85,68.3,42,17,3.1,0,29.7,29.7,29.6,0.0,PA,2021,7
17,91,77.0,72,73,69.2,66,87,77.8,52,24,6.4,0,29.7,29.6,29.6,0.02,PA,2021,7
18,78,73.2,69,69,63.1,57,91,71.5,52,18,8.6,0,29.7,29.7,29.6,0.97,PA,2021,7
19,86,74.7,67,67,63.5,59,84,69.0,49,13,7.3,3,29.7,29.7,29.6,0.0,PA,2021,7
20,87,77.2,69,72,66.9,65,87,71.4,48,7,3.7,0,29.6,29.6,29.5,0.0,PA,2021,7
21,84,75.8,69,68,64.6,57,87,69.0,52,16,6.1,0,29.7,29.6,29.5,0.0,PA,2021,7
22,81,71.7,64,58,53.9,49,78,55.4,35,13,6.3,0,29.8,29.8,29.7,0.12,PA,2021,7
23,83,72.5,64,64,57.6,53,80,61.8,37,9,4.5,0,29.9,29.8,29.8,0.0,PA,2021,7
24,85,75.5,64,63,59.8,58,81,59.8,41,10,5.0,0,29.8,29.7,29.6,0.0,PA,2021,7
