day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
4,56,44.0,33,29,23.9,18,61,46.1,30,35,13.7,0,25.4,25.3,25.2,0.0,NV,2020,4
5,50,43.0,35,37,29.6,22,85,60.8,40,24,12.4,0,25.2,25.2,25.1,0.0,NV,2020,4
6,46,36.9,31,33,30.5,26,96,79.5,46,12,5.6,0,25.5,25.3,25.2,0.16,NV,2020,4
7,55,44.5,36,37,33.0,27,93,67.7,35,16,5.0,0,25.6,25.6,25.5,0.07,NV,2020,4
8,65,52.2,36,33,28.0,16,86,45.9,16,17,6.5,0,25.6,25.5,25.5,0.14,NV,2020,4
9,56,50.8,45,40,33.5,26,82,53.2,33,16,7.2,0,25.6,25.5,25.5,0.0,NV,2020,4
10,63,50.0,36,41,31.5,24,93,55.5,24,10,4.4,0,25.6,25.6,25.5,0.01,NV,2020,4
11,71,55.8,39,42,33.0,29,70,45.3,23,21,7.6,0,25.6,25.5,25.4,0.0,NV,2020,4
12,61,53.2,44,33,19.8,10,54,29.8,14,18,8.5,3,25.6,25.6,25.5,0.0,NV,2020,4
13,56,47.5,41,23,12.3,2,45,26.3,11,20,6.5,0,25.8,25.7,25.6,0.0,NV,2020,4
14,63,47.8,31,20,11.0,-1,47,26.6,9,14,3.4,0,25.8,25.8,25.7,0.0,NV,2020,4
15,71,55.8,38,31,24.5,16,57,32.9,13,20,8.9,0,25.7,25.6,25.5,0.0,NV,2020,4
16,62,53.0,45,32,22.1,6,52,32.2,17,15,7.0,0,25.6,25.5,25.5,0.0,NV,2020,4
17,63,51.5,39,35,21.0,8,61,32.5,19,23,9.1,0,25.6,25.5,25.4,0.0,NV,2020,4
18,66,52.7,39,35,31.3,23,77,48.0,20,21,8.2,0,25.5,25.5,25.4,0.0,NV,2020,4
19,61,53.0,44,32,26.6,19,58,38.1,20,22,7.8,0,25.6,25.5,25.5,0.0,NV,2020,4
20,62,51.4,39,31,27.7,18,65,42.9,19,20,6.8,0,25.6,25.6,25.5,0.0,NV,2020,4
21,70,55.8,39,38,31.1,24,70,42.9,18,18,5.4,0,25.8,25.7,25.6,0.0,NV,2020,4
22,74,59.6,45,41,35.9,27,68,44.3,19,23,9.8,0,25.8,25.8,25.7,0.0,NV,2020,4
23,73,61.7,48,40,31.0,19,68,35.9,17,16,9.9,0,25.8,25.7,25.6,0.0,NV,2020,4
24,78,61.8,45,38,30.7,25,56,33.2,17,15,6.0,0,25.8,25.7,25.6,0.0,NV,2020,4
25,79,64.0,49,41,33.3,26,59,35.4,15,20,5.8,0,25.7,25.6,25.6,0.0,NV,2020,4
26,78,64.0,47,39,28.5,18,63,30.8,12,18,7.0,0,25.6,25.6,25.6,0.0,NV,2020,4
27,80,63.3,46,42,32.8,25,54,34.1,18,18,7.2,0,25.7,25.6,25.6,0.0,NV,2020,4
28,84,68.6,51,41,39.1,35,66,37.5,19,10,4.6,0,25.8,25.7,25.6,0.0,NV,2020,4
29,81,68.3,54,42,38.8,33,62,36.9,19,15,5.3,0,25.6,25.6,25.5,0.0,NV,2020,4
30,74,64.3,53,42,31.7,22,61,33.0,15,23,11.5,0,25.6,25.6,25.5,0.0,NV,2020,4
1,70,59.7,47,33,29.1,21,59,34.0,16,18,6.7,0,25.6,25.6,25.5,0.0,NV,2020,5
2,70,58.2,45,33,27.4,21,60,34.1,16,33,10.8,0,25.6,25.6,25.5,0.0,NV,2020,5
3,68,57.3,46,31,21.0,7,54,28.0,10,18,9.0,0,25.7,25.6,25.6,0.0,NV,2020,5
4,73,57.0,39,24,16.6,9,45,24.3,8,13,4.8,0,25.8,25.7,25.6,0.0,NV,2020,5
5,80,62.0,42,25,18.2,7,51,22.9,6,26,8.4,0,25.7,25.6,25.6,0.0,NV,2020,5
6,73,61.1,48,23,18.8,10,36,21.0,12,17,6.5,0,25.8,25.7,25.6,0.0,NV,2020,5
7,75,60.1,43,20,14.4,9,40,20.0,9,14,5.6,0,25.8,25.7,25.6,0.0,NV,2020,5
8,83,65.1,43,25,18.7,13,47,20.3,8,13,4.2,0,25.6,25.6,25.5,0.0,NV,2020,5
9,86,69.4,50,33,25.5,15,44,22.8,7,15,5.3,0,25.6,25.6,25.5,0.0,NV,2020,5
10,82,67.5,50,34,31.0,22,54,28.9,12,21,8.4,0,25.6,25.5,25.4,0.0,NV,2020,5
11,73,62.7,55,33,24.5,15,37,25.2,11,24,12.2,0,25.5,25.4,25.4,0.0,NV,2020,5
12,60,54.1,49,38,31.4,26,55,42.8,30,18,12.7,7,25.5,25.4,25.4,0.0,NV,2020,5
13,62,52.3,44,37,28.0,20,64,40.7,21,20,9.5,3,25.5,25.5,25.5,0.01,NV,2020,5
14,60,52.9,48,36,32.8,28,61,47.3,36,22,9.2,0,25.6,25.6,25.5,0.0,NV,2020,5
15,71,56.7,40,40,34.6,30,79,47.2,23,16,4.8,0,25.6,25.6,25.6,0.0,NV,2020,5
16,78,63.1,51,40,32.5,20,63,36.4,14,23,8.2,0,25.6,25.5,25.4,0.0,NV,2020,5
17,69,61.3,54,41,33.8,19,62,37.4,19,46,22.1,0,25.4,25.3,25.3,0.0,NV,2020,5
18,58,50.7,46,36,30.8,25,63,47.2,32,24,16.0,6,25.5,25.4,25.3,0.0,NV,2020,5
19,56,49.7,44,35,30.3,26,63,48.4,32,22,13.2,6,25.6,25.5,25.4,0.0,NV,2020,5
20,64,52.8,42,38,33.7,29,85,52.4,28,18,10.5,0,25.6,25.6,25.6,0.04,NV,2020,5
21,73,57.8,42,35,29.9,15,70,39.8,11,24,9.0,0,25.6,25.6,25.5,0.0,NV,2020,5
22,60,55.3,46,36,24.2,5,49,32.2,12,24,11.0,0,25.6,25.5,25.4,0.0,NV,2020,5
23,71,54.8,36,22,16.7,14,50,25.5,12,13,3.6,0,25.6,25.6,25.5,0.0,NV,2020,5
24,77,62.0,44,28,22.8,18,49,25.2,12,13,4.3,0,25.7,25.6,25.6,0.0,NV,2020,5
25,86,70.0,48,45,32.1,25,54,27.8,13,12,4.2,0,25.6,25.6,25.5,0.0,NV,2020,5
26,92,75.7,58,45,42.1,29,62,33.6,11,18,7.2,0,25.6,25.6,25.5,0.0,NV,2020,5
27,93,76.8,57,45,38.3,32,59,29.0,11,18,6.2,0,25.6,25.6,25.5,0.0,NV,2020,5
28,95,77.5,54,37,28.6,17,51,21.8,6,21,6.4,0,25.6,25.6,25.5,0.0,NV,2020,5
29,92,77.7,60,41,33.7,25,41,22.7,9,18,5.6,0,25.6,25.5,25.4,0.0,NV,2020,5
30,73,65.3,54,49,37.5,21,55,38.1,14,35,15.4,3,25.5,25.4,25.4,0.0,NV,2020,5
31,76,61.8,46,49,38.2,31,71,45.3,19,21,5.4,0,25.6,25.5,25.4,0.0,NV,2020,5
1,72,65.3,59,45,39.5,35,57,39.9,27,13,6.3,0,25.6,25.6,25.5,0.0,NV,2020,6
2,88,71.0,51,45,38.7,32,71,37.0,14,16,6.7,0,25.7,25.7,25.6,0.0,NV,2020,6
3,91,75.6,58,41,34.1,26,53,26.2,10,20,7.3,0,25.7,25.6,25.6,0.0,NV,2020,6
4,92,75.9,57,33,26.6,20,39,19.2,7,17,6.7,0,25.6,25.5,25.4,0.0,NV,2020,6
5,89,72.9,56,35,30.2,27,40,23.0,11,24,11.0,0,25.4,25.3,25.3,0.0,NV,2020,6
6,70,59.1,43,38,31.2,17,82,39.4,18,31,13.3,0,25.5,25.4,25.3,0.0,NV,2020,6
7,55,45.6,40,36,26.2,14,83,50.4,21,26,11.2,0,25.7,25.5,25.4,0.01,NV,2020,6
8,67,52.1,35,32,24.0,8,89,42.6,11,8,3.8,0,25.8,25.7,25.7,0.03,NV,2020,6
9,80,64.9,45,37,29.5,19,58,30.6,13,13,4.8,0,25.8,25.7,25.7,0.0,NV,2020,6
10,85,70.7,54,37,33.4,26,53,28.8,12,15,7.3,0,25.7,25.7,25.6,0.0,NV,2020,6
11,87,72.9,55,38,31.1,21,53,25.7,9,18,7.5,0,25.7,25.6,25.5,0.0,NV,2020,6
12,80,66.5,51,36,32.0,23,54,29.8,14,29,11.8,0,25.6,25.5,25.4,0.0,NV,2020,6
13,68,56.3,46,34,27.2,13,56,35.4,15,26,11.4,0,25.6,25.5,25.5,0.0,NV,2020,6
14,79,62.0,44,36,32.5,30,63,36.4,18,18,6.7,0,25.6,25.6,25.5,0.0,NV,2020,6
15,75,64.8,51,42,37.2,32,52,36.9,26,22,8.9,0,25.6,25.5,25.5,0.0,NV,2020,6
16,73,63.0,49,38,26.2,19,54,27.3,14,26,13.0,0,25.6,25.5,25.4,0.0,NV,2020,6
17,71,58.9,44,30,23.0,12,58,29.2,11,15,6.8,0,25.7,25.7,25.6,0.0,NV,2020,6
18,79,65.1,46,30,24.3,20,40,23.2,11,12,5.3,0,25.7,25.6,25.6,0.0,NV,2020,6
19,86,71.6,53,40,28.9,24,38,22.7,11,15,5.2,0,25.6,25.6,25.5,0.0,NV,2020,6
20,92,76.0,60,41,34.4,24,46,25.0,9,23,9.1,0,25.6,25.6,25.5,0.0,NV,2020,6
21,92,76.8,59,43,34.1,24,36,23.3,11,14,6.3,0,25.6,25.6,25.5,0.0,NV,2020,6
22,95,80.7,61,44,38.4,32,54,25.3,12,15,4.3,0,25.7,25.6,25.6,0.0,NV,2020,6
23,98,82.3,64,44,39.2,33,45,24.0,11,30,7.5,0,25.6,25.6,25.5,0.0,NV,2020,6
24,95,81.0,62,50,44.0,40,50,29.0,15,20,6.9,0,25.6,25.5,25.4,0.0,NV,2020,6
25,93,80.0,66,50,42.6,26,56,30.0,10,22,8.3,0,25.6,25.5,25.4,0.02,NV,2020,6
26,96,81.5,64,50,35.8,18,48,23.9,6,12,4.1,0,25.6,25.6,25.5,0.0,NV,2020,6
27,95,81.1,67,46,34.9,17,45,21.6,10,22,9.0,0,25.5,25.5,25.4,0.0,NV,2020,6
28,79,69.6,56,36,30.3,25,44,24.1,16,26,11.1,0,25.4,25.3,25.2,0.0,NV,2020,6
29,71,60.5,49,33,29.6,26,54,33.1,19,13,7.6,0,25.6,25.5,25.4,0.03,NV,2020,6
30,83,68.3,53,36,31.8,28,45,27.6,15,18,10.1,0,25.6,25.5,25.5,0.0,NV,2020,6
1,85,70.5,55,36,31.4,25,45,26.3,11,21,8.2,0,25.5,25.5,25.4,0.0,NV,2020,7
2,88,71.8,56,43,34.9,30,42,28.0,13,20,6.8,0,25.5,25.5,25.4,0.0,NV,2020,7
3,88,72.9,56,42,32.9,22,57,27.1,10,23,8.3,0,25.6,25.6,25.6,0.0,NV,2020,7
4,89,72.9,55,33,26.5,19,43,20.9,8,20,7.8,0,25.7,25.6,25.6,0.0,NV,2020,7
5,91,73.8,56,33,26.8,15,39,20.3,6,26,8.1,0,25.7,25.6,25.5,0.0,NV,2020,7
6,93,74.5,57,33,23.4,15,34,17.8,6,29,7.8,0,25.6,25.5,25.5,0.0,NV,2020,7
7,88,72.0,53,29,20.9,15,32,16.7,7,18,8.0,0,25.6,25.5,25.5,0.0,NV,2020,7
8,89,73.0,56,38,29.8,23,36,22.0,9,21,8.4,0,25.6,25.5,25.4,0.0,NV,2020,7
9,91,74.8,57,38,33.2,26,45,24.6,10,24,9.7,0,25.6,25.6,25.5,0.0,NV,2020,7
10,96,77.5,58,38,29.5,12,39,21.1,5,20,5.8,0,25.7,25.7,25.6,0.0,NV,2020,7
11,97,79.2,59,38,29.9,18,44,20.1,6,22,7.8,0,25.7,25.7,25.6,0.0,NV,2020,7
12,96,79.4,62,35,29.6,22,34,19.1,8,23,6.9,0,25.7,25.6,25.5,0.0,NV,2020,7
13,96,78.0,58,39,31.7,26,36,20.3,10,21,7.8,0,25.6,25.5,25.5,0.0,NV,2020,7
14,93,79.0,61,47,34.5,28,44,22.9,10,13,3.6,0,25.6,25.6,25.5,0.0,NV,2020,7
15,95,81.8,65,46,32.8,22,48,21.7,8,12,4.7,0,25.6,25.6,25.5,0.0,NV,2020,7
16,99,82.5,63,47,33.2,23,37,19.3,7,32,8.2,0,25.6,25.5,25.5,0.0,NV,2020,7
17,96,81.2,65,48,40.8,31,49,26.9,11,23,7.4,0,25.6,25.6,25.5,0.0,NV,2020,7
18,98,80.6,62,43,37.7,32,41,23.5,10,23,6.0,0,25.7,25.6,25.6,0.0,NV,2020,7
19,99,82.4,66,44,38.2,31,42,23.2,10,24,7.5,0,25.6,25.6,25.5,0.0,NV,2020,7
20,97,81.0,64,44,38.2,28,43,24.1,9,26,6.4,0,25.6,25.6,25.5,0.0,NV,2020,7
21,98,81.5,67,46,39.9,32,42,24.9,10,23,7.2,0,25.6,25.5,25.4,0.0,NV,2020,7
22,91,75.7,67,49,43.7,39,45,33.3,16,23,6.7,0,25.5,25.5,25.4,0.0,NV,2020,7
23,90,73.5,57,48,43.0,33,72,37.5,15,31,8.6,0,25.5,25.5,25.4,0.11,NV,2020,7
24,91,77.7,61,49,42.0,37,52,30.6,15,26,8.0,0,25.6,25.5,25.5,0.0,NV,2020,7
25,93,77.9,61,46,41.8,32,56,30.8,12,20,6.6,0,25.6,25.6,25.5,0.01,NV,2020,7
26,96,79.8,63,46,38.9,15,54,27.1,5,17,6.5,0,25.6,25.6,25.5,0.0,NV,2020,7
27,92,78.3,64,46,39.4,32,52,26.7,13,14,7.6,0,25.6,25.6,25.5,0.12,NV,2020,7
28,94,78.1,61,46,40.4,32,58,30.2,12,18,6.9,0,25.6,25.6,25.5,0.0,NV,2020,7
29,97,81.1,65,43,35.0,25,43,22.6,8,21,6.3,0,25.6,25.6,25.5,0.0,NV,2020,7
30,98,80.5,61,37,33.4,19,41,20.6,6,21,6.8,0,25.6,25.6,25.6,0.0,NV,2020,7
31,98,79.8,60,39,31.6,20,46,20.9,7,23,6.1,0,25.7,25.6,25.6,0.0,NV,2020,7
1,98,79.9,61,36,26.4,15,39,17.2,5,18,6.4,0,25.7,25.6,25.6,0.0,NV,2020,8
2,94,77.8,61,32,25.7,15,32,17.2,6,23,8.9,0,25.7,25.6,25.6,0.0,NV,2020,8
3,93,76.3,58,37,30.4,26,35,20.4,9,18,7.4,0,25.7,25.6,25.6,0.0,NV,2020,8
4,95,78.2,62,40,34.5,27,38,23.0,9,21,7.3,0,25.6,25.6,25.5,0.0,NV,2020,8
5,91,76.2,60,40,36.2,30,47,26.1,11,25,10.1,0,25.5,25.5,25.4,0.0,NV,2020,8
6,89,74.0,58,38,33.6,25,46,25.2,10,21,6.8,0,25.5,25.5,25.4,0.0,NV,2020,8
7,90,75.4,61,46,39.8,34,44,29.5,14,10,5.1,0,25.6,25.6,25.5,0.0,NV,2020,8
8,94,79.4,63,47,40.7,29,52,28.8,10,14,5.2,0,25.6,25.6,25.5,0.0,NV,2020,8
9,95,81.1,64,48,41.8,32,52,27.8,11,13,4.3,0,25.7,25.6,25.5,0.0,NV,2020,8
10,93,79.6,63,48,38.0,31,50,25.7,11,21,6.1,0,25.6,25.6,25.5,0.0,NV,2020,8
11,90,79.8,69,45,39.6,34,39,24.6,15,22,8.3,0,25.6,25.5,25.5,0.0,NV,2020,8
12,91,74.9,57,42,32.0,20,53,25.7,8,18,6.5,0,25.6,25.6,25.5,0.0,NV,2020,8
13,92,75.7,55,40,35.5,29,51,26.0,12,20,8.5,0,25.7,25.6,25.6,0.0,NV,2020,8
14,96,81.3,67,51,42.7,36,40,26.8,14,14,5.1,0,25.7,25.7,25.6,0.0,NV,2020,8
15,98,82.1,63,50,43.0,35,58,29.3,11,15,3.9,0,25.7,25.7,25.6,0.02,NV,2020,8
16,94,85.5,74,49,44.7,40,34,24.6,17,25,10.3,0,25.8,25.7,25.6,0.0,NV,2020,8
17,98,80.8,69,63,50.0,41,71,38.6,15,24,7.2,0,25.8,25.7,25.7,0.0,NV,2020,8
18,99,81.3,66,59,49.4,43,70,37.4,16,21,5.1,0,25.8,25.7,25.6,0.02,NV,2020,8
19,95,82.4,66,51,40.6,30,55,25.5,13,22,8.8,0,25.7,25.6,25.5,0.0,NV,2020,8
20,95,77.9,60,41,31.6,17,48,22.6,6,16,4.5,0,25.6,25.5,25.5,0.0,NV,2020,8
21,97,77.2,59,40,32.1,23,49,24.1,7,15,4.2,0,25.6,25.5,25.5,0.0,NV,2020,8
22,95,75.2,58,36,28.7,16,44,21.7,7,13,3.9,0,25.6,25.6,25.5,0.0,NV,2020,8
23,95,79.8,64,49,37.6,31,35,23.3,13,14,3.1,0,25.6,25.6,25.5,0.0,NV,2020,8
24,92,77.5,64,59,49.8,40,84,43.3,18,18,8.2,0,25.6,25.6,25.5,0.07,NV,2020,8
25,91,77.6,64,48,44.5,39,54,33.0,16,15,6.4,0,25.6,25.5,25.4,0.02,NV,2020,8
26,91,76.5,63,48,45.2,39,54,35.4,16,21,7.2,0,25.5,25.5,25.4,0.0,NV,2020,8
27,89,75.8,59,47,38.5,26,60,29.9,11,13,4.3,0,25.5,25.5,25.4,0.0,NV,2020,8
28,90,78.0,65,44,39.0,30,45,27.1,12,9,4.6,0,25.6,25.5,25.5,0.0,NV,2020,8
29,94,78.0,60,43,38.0,29,51,27.5,10,16,5.1,0,25.6,25.5,25.4,0.0,NV,2020,8
30,89,76.2,63,43,38.6,32,48,28.0,15,15,4.5,0,25.6,25.5,25.5,0.0,NV,2020,8
31,88,73.0,59,38,30.2,21,44,23.5,10,14,4.0,0,25.6,25.5,25.5,0.0,NV,2020,8
1,86,73.0,58,39,32.6,24,49,25.0,11,12,5.5,0,25.7,25.7,25.6,0.0,NV,2020,9
2,94,75.8,56,43,31.4,24,45,23.1,8,7,2.5,0,25.7,25.7,25.6,0.0,NV,2020,9
3,98,79.5,61,44,38.1,29,50,26.8,9,8,3.4,0,25.7,25.7,25.6,0.0,NV,2020,9
4,101,82.5,61,41,35.4,27,48,22.2,8,15,4.8,0,25.7,25.6,25.6,0.0,NV,2020,9
5,99,82.0,62,42,36.1,28,46,22.8,8,15,3.6,0,25.8,25.7,25.7,0.0,NV,2020,9
6,94,78.0,65,44,40.0,34,45,28.0,12,10,2.8,0,25.8,25.8,25.7,0.0,NV,2020,9
7,96,79.0,60,42,36.5,25,50,25.6,8,21,8.0,0,25.7,25.6,25.5,0.0,NV,2020,9
8,72,63.8,56,35,20.5,13,29,19.9,11,17,9.7,0,25.7,25.6,25.6,0.0,NV,2020,9
9,79,63.6,50,25,13.5,4,38,17.5,6,13,5.9,0,25.7,25.6,25.6,0.0,NV,2020,9
10,83,65.8,45,35,18.8,10,46,20.0,7,8,2.5,0,25.7,25.7,25.6,0.0,NV,2020,9
11,87,70.7,49,34,27.5,16,52,24.8,7,8,2.8,0,25.7,25.7,25.6,0.0,NV,2020,9
12,90,70.5,51,35,28.4,14,54,26.4,6,10,3.2,0,25.7,25.6,25.5,0.0,NV,2020,9
13,92,68.2,51,34,26.9,18,50,26.7,7,21,3.2,0,25.6,25.6,25.5,0.0,NV,2020,9
14,91,70.3,52,33,27.4,20,47,24.6,7,14,3.9,0,25.7,25.6,25.6,0.0,NV,2020,9
15,86,70.4,52,35,30.5,26,53,26.0,12,9,3.2,0,25.8,25.7,25.6,0.0,NV,2020,9
16,84,68.3,52,37,33.0,28,54,30.3,15,6,1.5,0,25.7,25.7,25.6,0.0,NV,2020,9
17,88,69.2,48,33,26.0,13,56,25.4,6,17,4.1,0,25.7,25.6,25.5,0.0,NV,2020,9
18,79,67.5,57,38,32.0,23,44,28.4,13,26,12.3,0,25.6,25.5,25.5,0.0,NV,2020,9
19,75,62.5,48,40,35.1,31,66,39.6,20,13,4.6,0,25.6,25.6,25.6,0.0,NV,2020,9
20,82,64.8,47,35,31.2,25,63,32.1,13,9,2.0,0,25.6,25.6,25.5,0.0,NV,2020,9
21,87,67.3,50,36,30.3,18,59,30.5,8,16,3.9,0,25.6,25.6,25.5,0.0,NV,2020,9
22,85,70.4,57,36,32.8,26,45,27.4,14,21,7.2,0,25.7,25.6,25.6,0.0,NV,2020,9
23,86,68.0,50,35,30.6,25,57,28.9,12,22,5.6,0,25.7,25.7,25.6,0.0,NV,2020,9
24,85,67.4,51,39,29.6,16,52,28.9,8,23,7.8,0,25.6,25.6,25.5,0.0,NV,2020,9
25,86,67.8,50,39,34.8,26,61,34.1,13,14,5.0,0,25.6,25.6,25.5,0.0,NV,2020,9
26,79,66.5,53,43,39.1,35,55,37.7,27,13,5.4,0,25.7,25.6,25.6,0.0,NV,2020,9
27,75,62.7,49,38,33.8,27,64,37.2,18,12,5.6,0,25.8,25.8,25.7,0.0,NV,2020,9
28,76,61.5,45,31,24.6,18,56,28.4,12,10,4.6,0,25.9,25.8,25.7,0.0,NV,2020,9
29,85,64.5,45,35,26.6,23,53,26.8,12,8,1.2,0,25.8,25.8,25.7,0.0,NV,2020,9
30,85,68.2,50,37,32.4,28,59,30.8,13,8,2.3,0,25.8,25.8,25.8,0.0,NV,2020,9
1,88,66.5,47,36,27.6,17,61,30.0,8,12,2.1,0,25.8,25.8,25.7,0.0,NV,2020,10
2,88,66.0,47,31,24.4,15,50,25.9,7,8,2.2,0,25.8,25.7,25.6,0.0,NV,2020,10
3,87,65.8,47,29,22.4,13,50,24.2,7,9,2.1,0,25.7,25.7,25.6,0.0,NV,2020,10
4,86,65.4,46,30,24.4,16,52,25.9,7,17,2.9,0,25.7,25.7,25.6,0.0,NV,2020,10
5,84,63.8,43,28,21.8,14,53,25.3,7,6,1.8,0,25.8,25.7,25.7,0.0,NV,2020,10
6,84,63.0,45,30,24.8,17,53,28.2,8,7,1.9,0,25.8,25.7,25.6,0.0,NV,2020,10
7,84,64.5,48,30,22.8,12,48,25.5,7,10,2.2,0,25.6,25.6,25.5,0.0,NV,2020,10
8,78,60.3,46,28,24.5,17,50,28.8,10,15,2.8,0,25.6,25.5,25.5,0.0,NV,2020,10
9,78,60.0,42,31,25.5,18,58,31.5,10,17,2.3,0,25.6,25.5,25.5,0.0,NV,2020,10
10,72,57.9,46,40,34.6,30,56,42.8,26,24,10.5,0,25.6,25.5,25.5,0.0,NV,2020,10
11,70,59.3,51,40,37.0,31,66,45.5,24,13,5.1,0,25.7,25.7,25.6,0.0,NV,2020,10
12,80,59.8,42,36,27.5,15,73,37.6,9,7,2.4,0,25.8,25.7,25.6,0.0,NV,2020,10
13,83,62.5,42,35,29.0,22,58,32.1,15,17,4.3,0,25.8,25.7,25.7,0.0,NV,2020,10
14,78,62.2,47,39,32.9,27,63,36.3,18,8,2.9,0,25.9,25.8,25.8,0.0,NV,2020,10
15,71,57.8,44,32,25.2,20,63,32.3,14,12,4.4,0,25.9,25.9,25.8,0.0,NV,2020,10
16,73,56.3,42,27,22.4,18,53,30.4,12,7,2.3,0,25.9,25.8,25.7,0.0,NV,2020,10
17,81,59.2,41,32,26.3,22,57,32.7,12,7,1.6,0,25.7,25.7,25.6,0.0,NV,2020,10
18,81,60.3,42,35,31.8,23,65,38.3,12,16,3.5,0,25.7,25.7,25.6,0.0,NV,2020,10
19,78,59.4,44,33,29.5,20,65,36.6,16,10,3.0,0,25.7,25.7,25.6,0.0,NV,2020,10
20,78,58.2,41,30,26.1,20,62,34.0,12,9,2.4,0,25.7,25.6,25.5,0.0,NV,2020,10
21,76,57.8,42,35,31.0,28,60,39.0,21,8,3.3,0,25.6,25.5,25.4,0.0,NV,2020,10
22,59,49.9,43,31,24.2,16,55,37.4,26,9,4.8,0,25.7,25.6,25.5,0.0,NV,2020,10
23,62,47.3,35,24,18.4,14,50,34.3,17,6,1.5,0,25.7,25.6,25.6,0.0,NV,2020,10
24,73,53.0,34,27,23.7,21,62,35.9,16,14,5.0,0,25.6,25.5,25.4,0.0,NV,2020,10
25,53,40.8,32,28,14.9,-2,58,36.9,16,15,9.0,0,25.8,25.6,25.4,0.0,NV,2020,10
26,50,37.2,24,6,-0.5,-13,46,23.6,7,12,4.8,0,25.9,25.8,25.8,0.0,NV,2020,10
27,61,43.8,29,20,11.6,0,47,28.9,12,8,2.1,0,25.9,25.8,25.8,0.0,NV,2020,10
28,69,46.8,30,20,18.3,15,64,37.0,14,8,2.2,0,25.8,25.8,25.7,0.0,NV,2020,10
29,71,48.0,30,19,14.9,10,61,32.1,10,6,1.0,0,25.8,25.7,25.7,0.0,NV,2020,10
30,76,50.5,30,17,13.4,7,57,28.5,7,8,2.1,0,25.7,25.7,25.6,0.0,NV,2020,10
31,73,52.2,35,18,15.0,12,46,26.6,10,8,2.1,0,25.8,25.7,25.7,0.0,NV,2020,10
1,73,50.7,33,20,17.7,14,54,31.4,11,6,1.4,0,25.9,25.8,25.8,0.0,NV,2020,11
2,74,51.3,34,21,17.8,13,56,31.6,10,5,1.1,0,25.8,25.8,25.7,0.0,NV,2020,11
3,76,53.9,34,23,20.0,18,57,31.1,11,12,2.2,0,25.7,25.7,25.6,0.0,NV,2020,11
4,75,53.5,36,24,21.4,16,59,33.2,11,6,1.3,0,25.9,25.8,25.7,0.0,NV,2020,11
5,74,53.0,34,25,21.9,19,62,34.1,13,14,2.4,0,25.9,25.7,25.4,0.0,NV,2020,11
6,63,50.9,37,35,25.0,18,62,37.6,23,31,15.6,3,25.4,25.2,25.1,0.0,NV,2020,11
7,44,39.1,33,25,21.9,19,70,51.4,37,21,11.2,0,25.2,25.2,25.1,0.0,NV,2020,11
9,34,29.6,26,22,18.9,16,75,64.9,52,8,3.1,0,25.7,25.6,25.5,0.01,NV,2020,11
10,50,38.5,26,28,20.1,11,81,52.0,22,17,4.4,0,25.7,25.6,25.5,0.0,NV,2020,11
11,48,36.5,25,25,21.5,17,78,56.0,34,8,2.5,0,25.6,25.6,25.5,0.0,NV,2020,11
12,52,35.7,23,24,21.2,16,85,58.5,31,6,1.6,0,25.6,25.6,25.5,0.0,NV,2020,11
13,56,44.1,31,35,28.0,19,77,54.9,31,36,13.6,0,25.6,25.5,25.4,0.0,NV,2020,11
14,55,43.0,28,30,21.6,12,81,46.6,21,14,6.1,0,25.8,25.7,25.6,0.0,NV,2020,11
15,64,49.7,37,34,26.7,17,73,42.8,23,17,6.5,0,25.8,25.7,25.7,0.0,NV,2020,11
16,66,45.0,29,29,25.5,22,85,52.7,20,6,1.6,0,25.8,25.7,25.5,0.0,NV,2020,11
17,68,52.6,35,37,25.0,15,71,40.8,14,41,20.4,0,25.5,25.4,25.3,0.0,NV,2020,11
18,53,44.2,39,39,34.0,27,86,68.6,45,25,13.6,5,25.6,25.5,25.4,0.05,NV,2020,11
19,50,40.8,32,28,23.4,20,75,52.6,31,10,3.9,0,25.8,25.7,25.6,0.11,NV,2020,11
20,47,35.6,26,24,23.2,22,85,63.1,39,8,2.8,0,25.9,25.8,25.8,0.0,NV,2020,11
21,48,34.9,24,25,23.1,21,88,64.6,39,12,2.7,0,25.9,25.8,25.8,0.0,NV,2020,11
22,51,40.2,28,29,24.3,17,85,56.5,29,20,2.5,0,25.8,25.6,25.5,0.0,NV,2020,11
23,51,41.0,33,32,28.1,24,85,62.2,35,18,5.8,0,25.6,25.5,25.5,0.0,NV,2020,11
24,51,37.3,26,26,24.0,22,84,61.8,33,5,1.7,0,25.7,25.6,25.5,0.0,NV,2020,11
25,50,41.1,29,26,21.2,17,79,46.3,34,28,11.1,0,25.7,25.6,25.5,0.0,NV,2020,11
26,42,31.5,22,21,17.5,15,82,58.5,37,15,4.4,0,25.9,25.8,25.7,0.0,NV,2020,11
27,48,32.8,21,18,16.3,15,78,53.8,29,8,1.9,0,25.9,25.8,25.8,0.0,NV,2020,11
28,52,33.8,21,19,16.9,15,78,54.0,24,5,0.8,0,25.8,25.8,25.7,0.0,NV,2020,11
29,51,33.8,22,21,18.7,16,82,57.5,28,5,1.0,0,25.8,25.8,25.7,0.0,NV,2020,11
